Total de registros,5826,,,
Id STV,Id Flujo,Etiqueta,Estatus,Fecha de consulta
2347,2347,C2C-BUENAV-2347-2347-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2348,2348,C2C-BUENAV-2348-2348-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2349,2349,C2C-BUENAV-2349-2349-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2350,2350,C2C-BUENAV-2350-2350-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2351,2351,C2C-ANGEL-2351-2351-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2352,2352,C2C-BUENAV-2352-2352-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2353,2353,C2C-BUENAV-2353-2353-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2354,2354,C2C-BUENAV-2354-2354-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2355,2355,C2C-TLATEL-2355-2355-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2356,2356,C2C-BUENAV-2356-2356-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2357,2357,C2C-BUENAV-2357-2357-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2358,2358,C2C-ALAMED-2358-2358-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2359,2359,C2C-BUENAV-2359-2359-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2360,2360,C2C-BUENAV-2360-2360-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2361,2361,C2C-BUENAV-2361-2361-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2362,2362,C2C-BUENAV-2362-2362-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2363,2363,C2C-BUENAV-2363-2363-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2364,2364,C2C-BUENAV-2364-2364-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2365,2365,C2C-BUENAV-2365-2365-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2366,2366,C2C-BUENAV-2366-2366-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2367,2367,C2C-BUENAV-2367-2367-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2368,2368,C2C-BUENAV-2368-2368-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2369,2369,C2C-BUENAV-2369-2369-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2370,2370,C2C-BUENAV-2370-2370-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2371,2371,C2C-BUENAV-2371-2371-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2372,2372,C2C-BUENAV-2372-2372-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2373,2373,C2C-BUENAV-2373-2373-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2374,2374,C2C-BUENAV-2374-2374-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2375,2375,C2C-ANGEL-2375-2375-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2376,2376,C2C-BUENAV-2376-2376-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2377,2377,C2C-BUENAV-2377-2377-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2378,2378,C2C-BUENAV-2378-2378-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:24
2379,2379,C2C-BUENAV-2379-2379-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2380,2380,C2C-ALAMED-2380-2380-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2381,2381,C2C-BUENAV-2381-2381-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2382,2382,C2C-TLATEL-2382-2382-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2383,2383,C2C-BUENAV-2383-2383-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2384,2384,C2C-BUENAV-2384-2384-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2385,2385,C2C-BUENAV-2385-2385-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2386,2386,C2C-BUENAV-2386-2386-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2387,2387,C2C-BUENAV-2387-2387-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2388,2388,C2C-BUENAV-2388-2388-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2389,2389,C2C-ROMA-2389-2389-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2390,2390,C2C-BUENAV-2390-2390-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2391,2391,C2C-BUENAV-2391-2391-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2392,2392,C2C-BUENAV-2392-2392-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2393,2393,C2C-ROMA-2393-2393-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2394,2394,C2C-BUENAV-2394-2394-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2395,2395,C2C-BUENAV-2395-2395-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2396,2396,C2C-BUENAV-2396-2396-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2397,2397,C2C-ALAMED-2397-2397-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2398,2398,C2C-TLATEL-2398-2398-PTZ-20M,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:24
2399,2399,C2C-BUENAV-2399-2399-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2400,2400,C2C-BUENAV-2400-2400-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2401,2401,C2C-BUENAV-2401-2401-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2402,2402,C2C-ANGEL-2402-2402-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2403,2403,C2C-BUENAV-2403-2403-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2404,2404,C2C-ASTURI-2404-2404-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2405,2405,C2C-CENTRO-2405-2405-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2406,2406,C2C-CENTRO-2406-2406-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2407,2407,C2C-CENTRO-2407-2407-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2408,2408,C2C-BUENAV-2408-2408-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2409,2409,C2C-CENTRO-2409-2409-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2410,2410,C2C-CENTRO-2410-2410-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2411,2411,C2C-CENTRO-2411-2411-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2412,2412,C2C-MORELO-2412-2412-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2413,2413,C2C-CENTRO-2413-2413-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2414,2414,C2C-CENTRO-2414-2414-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2415,2415,C2C-ANGEL-2415-2415-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2416,2416,C2C-CENTRO-2416-2416-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2417,2417,C2C-CENTRO-2417-2417-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2418,2418,C2C-CENTRO-2418-2418-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2419,2419,C2C-CENTRO-2419-2419-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:24
2420,2420,C2C-ROMA-2420-2420-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2421,2421,C2C-CENTRO-2421-2421-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2422,2422,C2C-CENTRO-2422-2422-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2423,2423,C2C-CENTRO-2423-2423-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2424,2424,C2C-CENTRO-2424-2424-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:24
2425,2425,C2C-CENTRO-2425-2425-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2426,2426,C2C-CENTRO-2426-2426-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2427,2427,C2C-ROMA-2427-2427-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2428,2428,C2C-CENTRO-2428-2428-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2429,2429,C2C-CENTRO-2429-2429-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2430,2430,C2C-CENTRO-2430-2430-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2431,2431,C2C-ROMA-2431-2431-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2432,2432,C2C-CENTRO-2432-2432-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2433,2433,C2C-CENTRO-2433-2433-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2434,2434,C2C-CENTRO-2434-2434-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2435,2435,C2C-ROMA-2435-2435-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2436,2436,C2C-CENTRO-2436-2436-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2437,2437,C2C-CENTRO-2437-2437-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2438,2438,C2C-CENTRO-2438-2438-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2439,2439,C2C-CENTRO-2439-2439-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2440,2440,C2C-CENTRO-2440-2440-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2441,2441,C2C-CENTRO-2441-2441-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2442,2442,C2C-CENTRO-2442-2442-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2443,2443,C2C-CENTRO-2443-2443-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2444,2444,C2C-CENTRO-2444-2444-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2445,2445,C2C-CENTRO-2445-2445-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2446,2446,C2C-CENTRO-2446-2446-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2447,2447,C2C-CENTRO-2447-2447-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2448,2448,C2C-CENTRO-2448-2448-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2449,2449,C2C-CENTRO-2449-2449-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2450,2450,C2C-ASTURI-2450-2450-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2451,2451,C2C-CENTRO-2451-2451-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2452,2452,C2C-CENTRO-2452-2452-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2453,2453,C2C-ROMA-2453-2453-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2454,2454,C2C-CENTRO-2454-2454-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2455,2455,C2C-CENTRO-2455-2455-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2456,2456,C2C-CENTRO-2456-2456-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2457,2457,C2C-ALAMED-2457-2457-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2458,2458,C2C-ROMA-2458-2458-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2459,2459,C2C-ALAMED-2459-2459-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2460,2460,C2C-CENTRO-2460-2460-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2461,2461,C2C-CENTRO-2461-2461-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2462,2462,C2C-ROMA-2462-2462-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2463,2463,C2C-CENTRO-2463-2463-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2464,2464,C2C-CENTRO-2464-2464-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2465,2465,C2C-CENTRO-2465-2465-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2466,2466,C2C-CENTRO-2466-2466-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2467,2467,C2C-CENTRO-2467-2467-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2468,2468,C2C-TLATEL-2468-2468-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2469,2469,C2C-CENTRO-2469-2469-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2470,2470,C2C-ALAMED-2470-2470-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2471,2471,C2C-CENTRO-2471-2471-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2472,2472,C2C-CENTRO-2472-2472-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2473,2473,C2C-CENTRO-2473-2473-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2474,2474,C2C-CENTRO-2474-2474-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2475,2475,C2C-CENTRO-2475-2475-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2476,2476,C2C-CENTRO-2476-2476-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2477,2477,C2C-CENTRO-2477-2477-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2478,2478,C2C-CENTRO-2478-2478-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2479,2479,C2C-MORELO-2479-2479-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2480,2480,C2C-MORELO-2480-2480-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2481,2481,C2C-MORELO-2481-2481-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2482,2482,C2C-ASTURI-2482-2482-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2483,2483,C2C-CENTRO-2483-2483-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2484,2484,C2C-ALAMED-2484-2484-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:24
2485,2485,C2C-CENTRO-2485-2485-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2486,2486,C2C-ALAMED-2486-2486-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2487,2487,C2C-ASTURI-2487-2487-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2488,2488,C2C-ASTURI-2488-2488-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2489,2489,C2C-ALAMED-2489-2489-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2490,2490,C2C-CENTRO-2490-2490-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2491,2491,C2C-CENTRO-2491-2491-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2492,2492,C2C-ALAMED-2492-2492-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2493,2493,C2C-ALAMED-2493-2493-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2494,2494,C2C-ALAMED-2494-2494-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2495,2495,C2C-ALAMED-2495-2495-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2496,2496,C2C-ALAMED-2496-2496-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2497,2497,C2C-ALAMED-2497-2497-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2498,2498,C2C-ALAMED-2498-2498-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2499,2499,C2C-BUENAV-2499-2499-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2500,2500,C2C-BUENAV-2500-2500-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2501,2501,C2C-ALAMED-2501-2501-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2502,2502,C2C-ALAMED-2502-2502-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2503,2503,C2C-ALAMED-2503-2503-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2504,2504,C2C-ALAMED-2504-2504-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2505,2505,C2C-ALAMED-2505-2505-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2506,2506,C2C-ALAMED-2506-2506-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2507,2507,C2C-ALAMED-2507-2507-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2508,2508,C2C-ALAMED-2508-2508-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2509,2509,C2C-BUENAV-2509-2509-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2510,2510,C2C-ALAMED-2510-2510-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2511,2511,C2C-ALAMED-2511-2511-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2512,2512,C2C-ALAMED-2512-2512-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2513,2513,C2C-ALAMED-2513-2513-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2514,2514,C2C-ALAMED-2514-2514-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2515,2515,C2C-ALAMED-2515-2515-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2516,2516,C2C-ALAMED-2516-2516-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2517,2517,C2C-BUENAV-2517-2517-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2518,2518,C2C-ALAMED-2518-2518-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2519,2519,C2C-ROMA-2519-2519-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2520,2520,C2C-ALAMED-2520-2520-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2521,2521,C2C-CENTRO-2521-2521-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2522,2522,C2C-ALAMED-2522-2522-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2523,2523,C2C-ALAMED-2523-2523-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2524,2524,C2C-ALAMED-2524-2524-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2525,2525,C2C-ALAMED-2525-2525-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2526,2526,C2C-ALAMED-2526-2526-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2527,2527,C2C-CENTRO-2527-2527-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2528,2528,C2C-ALAMED-2528-2528-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2529,2529,C2C-ALAMED-2529-2529-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2530,2530,C2C-CENTRO-2530-2530-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2531,2531,C2C-ASTURI-2531-2531-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2532,2532,C2C-ALAMED-2532-2532-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2533,2533,C2C-ALAMED-2533-2533-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2534,2534,C2C-ALAMED-2534-2534-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2535,2535,C2C-ALAMED-2535-2535-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2536,2536,C2C-ALAMED-2536-2536-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:24
2537,2537,C2C-CENTRO-2537-2537-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2538,2538,C2C-ALAMED-2538-2538-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2539,2539,C2C-ALAMED-2539-2539-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2540,2540,C2C-ASTURI-2540-2540-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2541,2541,C2C-ALAMED-2541-2541-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2542,2542,C2C-CENTRO-2542-2542-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2543,2543,C2C-CENTRO-2543-2543-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2544,2544,C2C-ALAMED-2544-2544-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2545,2545,C2C-ASTURI-2545-2545-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2546,2546,C2C-MORELO-2546-2546-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2548,2548,C2C-MORELO-2548-2548-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2549,2549,C2C-MORELO-2549-2549-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2550,2550,C2C-ASTURI-2550-2550-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2551,2551,C2C-MORELO-2551-2551-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2552,2552,C2C-MORELO-2552-2552-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2553,2553,C2C-MORELO-2553-2553-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2554,2554,C2C-MORELO-2554-2554-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2555,2555,C2C-MORELO-2555-2555-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2556,2556,C2C-MORELO-2556-2556-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2557,2557,C2C-MORELO-2557-2557-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2558,2558,C2C-MORELO-2558-2558-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2559,2559,C2C-ROMA-2559-2559-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2560,2560,C2C-MORELO-2560-2560-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2561,2561,C2C-MORELO-2561-2561-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2562,2562,C2C-CENTRO-2562-2562-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2563,2563,C2C-MORELO-2563-2563-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2564,2564,C2C-BUENAV-2564-2564-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2565,2565,C2C-CENTRO-2565-2565-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2566,2566,C2C-MORELO-2566-2566-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2567,2567,C2C-MORELO-2567-2567-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2568,2568,C2C-MORELO-2568-2568-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2569,2569,C2C-MORELO-2569-2569-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2570,2570,C2C-MORELO-2570-2570-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2571,2571,C2C-MORELO-2571-2571-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2572,2572,C2C-MORELO-2572-2572-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2573,2573,C2C-ROMA-2573-2573-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2574,2574,C2C-ROMA-2574-2574-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2575,2575,C2C-ROMA-2575-2575-PTZ-20M,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:24
2576,2576,C2C-ROMA-2576-2576-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2577,2577,C2C-ROMA-2577-2577-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2578,2578,C2C-ASTURI-2578-2578-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2579,2579,C2C-ROMA-2579-2579-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2580,2580,C2C-ROMA-2580-2580-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2581,2581,C2C-ROMA-2581-2581-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2582,2582,C2C-ROMA-2582-2582-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2583,2583,C2C-ROMA-2583-2583-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2584,2584,C2C-ROMA-2584-2584-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2585,2585,C2C-ROMA-2585-2585-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:24
2586,2586,C2C-ROMA-2586-2586-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2587,2587,C2C-ROMA-2587-2587-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2588,2588,C2C-ROMA-2588-2588-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2589,2589,C2C-ROMA-2589-2589-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2590,2590,C2C-ROMA-2590-2590-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2591,2591,C2C-ROMA-2591-2591-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2592,2592,C2C-ROMA-2592-2592-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2593,2593,C2C-ROMA-2593-2593-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2594,2594,C2C-ROMA-2594-2594-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2595,2595,C2C-ROMA-2595-2595-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2596,2596,C2C-ROMA-2596-2596-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2597,2597,C2C-ROMA-2597-2597-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
2598,2598,C2C-ANGEL-2598-2598-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
