Total de registros,11304,,,
Id STV,Id Flujo,Etiqueta,Estatus,Fecha de consulta
1189,1189,C2N-CUAUTE-1189-1189-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1190,1190,C2N-CUAUTE-1190-1190-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1191,1191,C2N-TEPEYA-1191-1191-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1192,1192,C2N-CUAUTE-1192-1192-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1193,1193,C2N-CUAUTE-1193-1193-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1194,1194,C2N-CUAUTE-1194-1194-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1195,1195,C2N-CUAUTE-1195-1195-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1196,1196,C2N-CUAUTE-1196-1196-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1198,1198,C2N-TEPEYA-1198-1198-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1199,1199,C2N-CUAUTE-1199-1199-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1200,1200,C2N-QUIROG-1200-1200-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1201,1201,C2N-CUAUTE-1201-1201-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1202,1202,C2N-TICOMA-1202-1202-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1203,1203,C2N-TICOMA-1203-1203-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1204,1204,C2N-TICOMA-1204-1204-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1205,1205,C2N-TICOMA-1205-1205-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1206,1206,C2N-CUAUTE-1206-1206-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1207,1207,C2N-LINDAV-1207-1207-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1208,1208,C2N-LINDAV-1208-1208-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1209,1209,C2N-LINDAV-1209-1209-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1210,1210,C2N-LINDAV-1210-1210-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1211,1211,C2N-CUAUTE-1211-1211-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1212,1212,C2N-TICOMA-1212-1212-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1213,1213,C2N-CUAUTE-1213-1213-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1214,1214,C2N-TICOMA-1214-1214-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1215,1215,C2N-CUAUTE-1215-1215-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1217,1217,C2N-TICOMA-1217-1217-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1218,1218,C2N-TICOMA-1218-1218-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1221,1221,C2N-TICOMA-1221-1221-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1222,1222,C2N-TICOMA-1222-1222-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1223,1223,C2N-TICOMA-1223-1223-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1224,1224,C2N-TICOMA-1224-1224-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1225,1225,C2N-TICOMA-1225-1225-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1226,1226,C2N-TICOMA-1226-1226-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1228,1228,C2N-TICOMA-1228-1228-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
1319,1319,C2N-TEPEYA-1319-1319-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1325,1325,C2N-TICOMA-1325-1325-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1328,1328,C2N-LINDAV-1328-1328-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1329,1329,C2N-TICOMA-1329-1329-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1330,1330,C2N-TICOMA-1330-1330-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1331,1331,C2N-LINDAV-1331-1331-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1332,1332,C2N-LINDAV-1332-1332-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1333,1333,C2N-LINDAV-1333-1333-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1334,1334,C2N-LINDAV-1334-1334-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1337,1337,C2N-LINDAV-1337-1337-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1377,1377,C2N-TICOMA-1377-1377-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1378,1378,C2N-CUAUTE-1378-1378-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1379,1379,C2N-TICOMA-1379-1379-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1380,1380,C2N-TICOMA-1380-1380-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1381,1381,C2N-TICOMA-1381-1381-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1383,1383,C2N-CUAUTE-1383-1383-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1384,1384,C2N-TICOMA-1384-1384-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1385,1385,C2N-TICOMA-1385-1385-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1386,1386,C2N-TICOMA-1386-1386-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1387,1387,C2N-TICOMA-1387-1387-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1388,1388,C2N-LINDAV-1388-1388-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1390,1390,C2N-LINDAV-1390-1390-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1391,1391,C2N-TICOMA-1391-1391-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1392,1392,C2N-LINDAV-1392-1392-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1393,1393,C2N-TICOMA-1393-1393-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1394,1394,C2N-QUIROG-1394-1394-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1395,1395,C2N-LINDAV-1395-1395-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1396,1396,C2N-LINDAV-1396-1396-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1397,1397,C2N-PRADER-1397-1397-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1398,1398,C2N-PRADER-1398-1398-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1399,1399,C2N-LINDAV-1399-1399-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1401,1401,C2N-PRADER-1401-1401-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1402,1402,C2N-PRADER-1402-1402-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1403,1403,C2N-PRADER-1403-1403-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1404,1404,C2N-QUIROG-1404-1404-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1405,1405,C2N-PRADER-1405-1405-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1406,1406,C2N-PRADER-1406-1406-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1407,1407,C2N-PRADER-1407-1407-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1409,1409,C2N-LINDAV-1409-1409-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1410,1410,C2N-TEPEYA-1410-1410-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1411,1411,C2N-LINDAV-1411-1411-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1412,1412,C2N-CUCHIL-1412-1412-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1413,1413,C2N-CUCHIL-1413-1413-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1414,1414,C2N-LINDAV-1414-1414-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1416,1416,C2N-LINDAV-1416-1416-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1417,1417,C2N-LINDAV-1417-1417-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1418,1418,C2N-ARAGON-1418-1418-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1419,1419,C2N-ARAGON-1419-1419-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1420,1420,C2N-ARAGON-1420-1420-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1421,1421,C2N-LINDAV-1421-1421-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1422,1422,C2N-ARAGON-1422-1422-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1423,1423,C2N-ARAGON-1423-1423-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1425,1425,C2N-ARAGON-1425-1425-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1426,1426,C2N-ARAGON-1426-1426-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1427,1427,C2N-ARAGON-1427-1427-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1428,1428,C2N-ARAGON-1428-1428-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1429,1429,C2N-ARAGON-1429-1429-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1433,1433,C2N-IZTACC-1433-1433-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1434,1434,C2N-IZTACC-1434-1434-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1435,1435,C2N-IZTACC-1435-1435-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1436,1436,C2N-IZTACC-1436-1436-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1437,1437,C2N-IZTACC-1437-1437-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1438,1438,C2N-TLACOT-1438-1438-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1439,1439,C2N-TLACOT-1439-1439-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1440,1440,C2N-PANTIT-1440-1440-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1441,1441,C2N-PANTIT-1441-1441-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1442,1442,C2N-PANTIT-1442-1442-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1443,1443,C2N-PANTIT-1443-1443-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1444,1444,C2N-PANTIT-1444-1444-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1445,1445,C2N-PANTIT-1445-1445-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1446,1446,C2N-PANTIT-1446-1446-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1511,1511,C2N-CONGRE-1511-1511-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1571,1571,C2N-MERCED-1571-1571-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1572,1572,C2N-CONGRE-1572-1572-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1573,1573,C2N-CONGRE-1573-1573-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1574,1574,C2N-CONGRE-1574-1574-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1575,1575,C2N-MERCED-1575-1575-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1578,1578,C2N-CONSUL-1578-1578-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1579,1579,C2N-CONSUL-1579-1579-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1580,1580,C2N-CONSUL-1580-1580-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1582,1582,C2N-CONSUL-1582-1582-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1584,1584,C2N-MOCTEZ-1584-1584-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1585,1585,C2N-MOCTEZ-1585-1585-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1586,1586,C2N-MOCTEZ-1586-1586-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1587,1587,C2N-CONSUL-1587-1587-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1589,1589,C2N-MOCTEZ-1589-1589-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1590,1590,C2N-MERCED-1590-1590-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1591,1591,C2N-MERCED-1591-1591-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1593,1593,C2N-MERCED-1593-1593-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1594,1594,C2N-MERCED-1594-1594-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1595,1595,C2N-MERCED-1595-1595-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1596,1596,C2N-ZARAGO-1596-1596-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1597,1597,C2N-ARENAL-1597-1597-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1599,1599,C2N-ARENAL-1599-1599-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1673,1673,C2N-LINDAV-1673-1673-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1674,1674,C2N-CUAUTE-1674-1674-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1675,1675,C2N-TICOMA-1675-1675-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1676,1676,C2N-TICOMA-1676-1676-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1677,1677,C2N-LINDAV-1677-1677-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1678,1678,C2N-LINDAV-1678-1678-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1679,1679,C2N-LINDAV-1679-1679-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1680,1680,C2N-LINDAV-1680-1680-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1681,1681,C2N-LINDAV-1681-1681-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1682,1682,C2N-PRADER-1682-1682-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1684,1684,C2N-ARAGON-1684-1684-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1685,1685,C2N-ARAGON-1685-1685-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1686,1686,C2N-ARAGON-1686-1686-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1690,1690,C2N-IZTACC-1690-1690-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1691,1691,C2N-TLACOT-1691-1691-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1692,1692,C2N-IZTACC-1692-1692-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1693,1693,C2N-TLACOT-1693-1693-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1694,1694,C2N-TLACOT-1694-1694-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1695,1695,C2N-PANTIT-1695-1695-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1718,1718,C2N-MERCED-1718-1718-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1722,1722,C2N-MOCTEZ-1722-1722-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1723,1723,C2N-MOCTEZ-1723-1723-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1724,1724,C2N-ARENAL-1724-1724-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1725,1725,C2N-MOCTEZ-1725-1725-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1726,1726,C2N-ARENAL-1726-1726-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1727,1727,C2N-MOCTEZ-1727-1727-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1735,1735,C2N-ARAGON-1735-1735-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1744,1744,C2N-LINDAV-1744-1744-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1745,1745,C2N-LINDAV-1745-1745-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1746,1746,C2N-LINDAV-1746-1746-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1747,1747,C2N-LINDAV-1747-1747-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1748,1748,C2N-LINDAV-1748-1748-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1749,1749,C2N-LINDAV-1749-1749-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1750,1750,C2N-TEPEYA-1750-1750-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1751,1751,C2N-TEPEYA-1751-1751-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1752,1752,C2N-TEPEYA-1752-1752-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1753,1753,C2N-TEPEYA-1753-1753-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1754,1754,C2N-QUIROG-1754-1754-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1755,1755,C2N-LINDAV-1755-1755-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1756,1756,C2N-QUIROG-1756-1756-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1757,1757,C2N-TEPEYA-1757-1757-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1758,1758,C2N-TEPEYA-1758-1758-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1759,1759,C2N-TEPEYA-1759-1759-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1760,1760,C2N-TEPEYA-1760-1760-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1761,1761,C2N-QUIROG-1761-1761-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1762,1762,C2N-QUIROG-1762-1762-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1763,1763,C2N-QUIROG-1763-1763-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1764,1764,C2N-QUIROG-1764-1764-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1765,1765,C2N-LINDAV-1765-1765-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1766,1766,C2N-QUIROG-1766-1766-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1767,1767,C2N-LINDAV-1767-1767-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1768,1768,C2N-QUIROG-1768-1768-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1769,1769,C2N-QUIROG-1769-1769-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1770,1770,C2N-QUIROG-1770-1770-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1771,1771,C2N-QUIROG-1771-1771-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1772,1772,C2N-PRADER-1772-1772-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1773,1773,C2N-CUCHIL-1773-1773-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1774,1774,C2N-QUIROG-1774-1774-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1775,1775,C2N-PRADER-1775-1775-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1776,1776,C2N-CUAUTE-1776-1776-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1777,1777,C2N-PRADER-1777-1777-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1778,1778,C2N-QUIROG-1778-1778-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1779,1779,C2N-PRADER-1779-1779-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1780,1780,C2N-PRADER-1780-1780-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1781,1781,C2N-PRADER-1781-1781-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1782,1782,C2N-PRADER-1782-1782-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1783,1783,C2N-ARAGON-1783-1783-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1784,1784,C2N-PRADER-1784-1784-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1785,1785,C2N-PRADER-1785-1785-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1786,1786,C2N-ARAGON-1786-1786-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1787,1787,C2N-ARAGON-1787-1787-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1788,1788,C2N-ARAGON-1788-1788-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1789,1789,C2N-CUCHIL-1789-1789-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1790,1790,C2N-QUIROG-1790-1790-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1791,1791,C2N-PRADER-1791-1791-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1792,1792,C2N-PRADER-1792-1792-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1793,1793,C2N-PRADER-1793-1793-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1794,1794,C2N-PRADER-1794-1794-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1795,1795,C2N-PRADER-1795-1795-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1796,1796,C2N-PRADER-1796-1796-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1797,1797,C2N-PRADER-1797-1797-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1798,1798,C2N-PRADER-1798-1798-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1799,1799,C2N-PRADER-1799-1799-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1800,1800,C2N-PRADER-1800-1800-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1801,1801,C2N-PRADER-1801-1801-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1802,1802,C2N-ARAGON-1802-1802-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1803,1803,C2N-PRADER-1803-1803-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1804,1804,C2N-ARAGON-1804-1804-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1805,1805,C2N-ARAGON-1805-1805-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1806,1806,C2N-ARAGON-1806-1806-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1807,1807,C2N-ARAGON-1807-1807-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1808,1808,C2N-PRADER-1808-1808-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1809,1809,C2N-LINDAV-1809-1809-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1810,1810,C2N-PRADER-1810-1810-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1811,1811,C2N-PRADER-1811-1811-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1812,1812,C2N-PRADER-1812-1812-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1813,1813,C2N-PRADER-1813-1813-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1814,1814,C2N-PRADER-1814-1814-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1815,1815,C2N-PRADER-1815-1815-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1816,1816,C2N-ARAGON-1816-1816-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1817,1817,C2N-ARAGON-1817-1817-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1818,1818,C2N-ARAGON-1818-1818-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1819,1819,C2N-ARAGON-1819-1819-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1820,1820,C2N-ARAGON-1820-1820-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1821,1821,C2N-ARAGON-1821-1821-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1822,1822,C2N-TEPEYA-1822-1822-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1823,1823,C2N-ARAGON-1823-1823-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1824,1824,C2N-ARAGON-1824-1824-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1825,1825,C2N-ARAGON-1825-1825-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1826,1826,C2N-ARAGON-1826-1826-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1827,1827,C2N-ARAGON-1827-1827-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1828,1828,C2N-ARAGON-1828-1828-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1829,1829,C2N-ARAGON-1829-1829-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1830,1830,C2N-ARAGON-1830-1830-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1831,1831,C2N-ARAGON-1831-1831-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1832,1832,C2N-ARAGON-1832-1832-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1833,1833,C2N-ARAGON-1833-1833-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1834,1834,C2N-ARAGON-1834-1834-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1835,1835,C2N-ARAGON-1835-1835-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
