1078,1078,C2O-GRANJA-1078-1078-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1079,1079,C2O-TEZONC-1079-1079-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1080,1080,C2O-TEOTON-1080-1080-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1081,1081,C2O-ESTREL-1081-1081-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1083,1083,C2O-ESTREL-1083-1083-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1084,1084,C2O-ESTREL-1084-1084-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1085,1085,C2O-ESTREL-1085-1085-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1086,1086,C2O-ESTREL-1086-1086-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1087,1087,C2O-ESTREL-1087-1087-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1088,1088,C2O-ESTREL-1088-1088-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1089,1089,C2O-CHURUB-1089-1089-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1090,1090,C2O-ESTREL-1090-1090-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1091,1091,C2O-TEZONC-1091-1091-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
1092,1092,C2O-ABASTO-1092-1092-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1093,1093,C2O-ESTREL-1093-1093-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1094,1094,C2O-QUETZA-1094-1094-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1095,1095,C2O-ESTREL-1095-1095-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1096,1096,C2O-ESTREL-1096-1096-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1097,1097,C2O-ESTREL-1097-1097-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1098,1098,C2O-ESTREL-1098-1098-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1099,1099,C2O-OASIS-1099-1099-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1100,1100,C2O-GRANJA-1100-1100-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1101,1101,C2O-ESTREL-1101-1101-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1102,1102,C2O-ESTREL-1102-1102-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1103,1103,C2O-ESTREL-1103-1103-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1104,1104,C2O-ESTREL-1104-1104-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1123,1123,C2O-SANTAC-1123-1123-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1124,1124,C2O-OASIS-1124-1124-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1125,1125,C2O-OASIS-1125-1125-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1126,1126,C2O-TEOTON-1126-1126-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1127,1127,C2O-TEOTON-1127-1127-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1128,1128,C2O-TEOTON-1128-1128-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1129,1129,C2O-GRANJA-1129-1129-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
1130,1130,C2O-TEOTON-1130-1130-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1131,1131,C2O-ABASTO-1131-1131-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1132,1132,C2O-GRANJA-1132-1132-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1230,1230,C2O-ZAPOTI-1230-1230-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1231,1231,C2O-ZAPOTI-1231-1231-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1232,1232,C2O-ZAPOTI-1232-1232-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1233,1233,C2O-ZAPOTI-1233-1233-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1234,1234,C2O-ZAPOTI-1234-1234-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1235,1235,C2O-ZAPOTI-1235-1235-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1366,1366,C2O-TEPEPA-1366-1366-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1371,1371,C2O-MILPAA-1371-1371-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1372,1372,C2O-MILPAA-1372-1372-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1373,1373,C2O-MILPAA-1373-1373-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1374,1374,C2O-MILPAA-1374-1374-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1375,1375,C2O-MILPAA-1375-1375-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1376,1376,C2O-MILPAA-1376-1376-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1447,1447,C2O-CHURUB-1447-1447-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1448,1448,C2O-CHURUB-1448-1448-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1449,1449,C2O-CHURUB-1449-1449-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1450,1450,C2O-GRANJA-1450-1450-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1451,1451,C2O-CHURUB-1451-1451-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1452,1452,C2O-CHURUB-1452-1452-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1453,1453,C2O-CHURUB-1453-1453-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1454,1454,C2O-GRANJA-1454-1454-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1455,1455,C2O-GRANJA-1455-1455-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1456,1456,C2O-GRANJA-1456-1456-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1458,1458,C2O-SANTAC-1458-1458-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1459,1459,C2O-SANTAC-1459-1459-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1460,1460,C2O-SANTAC-1460-1460-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1461,1461,C2O-SANTAC-1461-1461-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1462,1462,C2O-SANTAC-1462-1462-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1463,1463,C2O-SANTAC-1463-1463-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1464,1464,C2O-SANTAC-1464-1464-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1465,1465,C2O-SANTAC-1465-1465-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1466,1466,C2O-SANTAC-1466-1466-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1467,1467,C2O-SANTAC-1467-1467-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1468,1468,C2O-OASIS-1468-1468-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1469,1469,C2O-OASIS-1469-1469-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1470,1470,C2O-OASIS-1470-1470-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1471,1471,C2O-OASIS-1471-1471-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1472,1472,C2O-TEOTON-1472-1472-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1473,1473,C2O-OASIS-1473-1473-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1474,1474,C2O-TEOTON-1474-1474-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1475,1475,C2O-OASIS-1475-1475-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1476,1476,C2O-OASIS-1476-1476-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1477,1477,C2O-OASIS-1477-1477-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1478,1478,C2O-OASIS-1478-1478-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1480,1480,C2O-OASIS-1480-1480-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1481,1481,C2O-OASIS-1481-1481-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1482,1482,C2O-OASIS-1482-1482-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1483,1483,C2O-OASIS-1483-1483-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1484,1484,C2O-TEOTON-1484-1484-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1485,1485,C2O-TEOTON-1485-1485-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1486,1486,C2O-TEZONC-1486-1486-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1487,1487,C2O-TEZONC-1487-1487-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1488,1488,C2O-TEZONC-1488-1488-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1489,1489,C2O-TEZONC-1489-1489-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1490,1490,C2O-TEZONC-1490-1490-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1491,1491,C2O-TEOTON-1491-1491-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1492,1492,C2O-TEOTON-1492-1492-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1493,1493,C2O-TEOTON-1493-1493-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1494,1494,C2O-TEOTON-1494-1494-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1495,1495,C2O-QUETZA-1495-1495-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1496,1496,C2O-ESTREL-1496-1496-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1497,1497,C2O-TEOTON-1497-1497-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1498,1498,C2O-TEOTON-1498-1498-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1499,1499,C2O-TEOTON-1499-1499-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1500,1500,C2O-QUETZA-1500-1500-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1501,1501,C2O-QUETZA-1501-1501-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1529,1529,C2O-MILPAA-1529-1529-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1530,1530,C2O-MILPAA-1530-1530-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1531,1531,C2O-TEOTON-1531-1531-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1532,1532,C2O-SANTAC-1532-1532-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1533,1533,C2O-CHURUB-1533-1533-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1534,1534,C2O-ABASTO-1534-1534-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1535,1535,C2O-SANTAC-1535-1535-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1536,1536,C2O-TECOMI-1536-1536-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1537,1537,C2O-TECOMI-1537-1537-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1538,1538,C2O-MILPAA-1538-1538-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1539,1539,C2O-ZAPOTI-1539-1539-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1540,1540,C2O-ZAPOTI-1540-1540-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1541,1541,C2O-ZAPOTI-1541-1541-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1542,1542,C2O-MIXQUI-1542-1542-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1543,1543,C2O-MIXQUI-1543-1543-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1544,1544,C2O-MIXQUI-1544-1544-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1545,1545,C2O-MIXQUI-1545-1545-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1546,1546,C2O-MIXQUI-1546-1546-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1547,1547,C2O-MIXQUI-1547-1547-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1548,1548,C2O-MIXQUI-1548-1548-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1549,1549,C2O-MIXQUI-1549-1549-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1600,1600,C2O-LANORI-1600-1600-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1601,1601,C2O-LANORI-1601-1601-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1602,1602,C2O-TEPEPA-1602-1602-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1603,1603,C2O-LANORI-1603-1603-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1604,1604,C2O-TEPEPA-1604-1604-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1606,1606,C2O-LANORI-1606-1606-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1607,1607,C2O-TEPEPA-1607-1607-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1608,1608,C2O-TEPEPA-1608-1608-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1609,1609,C2O-TEPEPA-1609-1609-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1610,1610,C2O-LANORI-1610-1610-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1611,1611,C2O-TEPEPA-1611-1611-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1612,1612,C2O-TEPEPA-1612-1612-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1613,1613,C2O-TEPEPA-1613-1613-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1614,1614,C2O-MIXQUI-1614-1614-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1615,1615,C2O-TEPEPA-1615-1615-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1618,1618,C2O-ESTREL-1618-1618-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1619,1619,C2O-TEOTON-1619-1619-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1620,1620,C2O-SANTAC-1620-1620-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1621,1621,C2O-ESTREL-1621-1621-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1622,1622,C2O-ESTREL-1622-1622-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1623,1623,C2O-TEOTON-1623-1623-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1624,1624,C2O-SANTAC-1624-1624-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1625,1625,C2O-ABASTO-1625-1625-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1626,1626,C2O-ABASTO-1626-1626-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1627,1627,C2O-ESTREL-1627-1627-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1628,1628,C2O-ABASTO-1628-1628-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1629,1629,C2O-ABASTO-1629-1629-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1630,1630,C2O-TEOTON-1630-1630-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1631,1631,C2O-ABASTO-1631-1631-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1632,1632,C2O-ABASTO-1632-1632-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1633,1633,C2O-ABASTO-1633-1633-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1634,1634,C2O-ABASTO-1634-1634-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1635,1635,C2O-ABASTO-1635-1635-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1636,1636,C2O-ABASTO-1636-1636-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1637,1637,C2O-ABASTO-1637-1637-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1638,1638,C2O-ABASTO-1638-1638-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1639,1639,C2O-ABASTO-1639-1639-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1660,1660,C2O-MILPAA-1660-1660-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1661,1661,C2O-MILPAA-1661-1661-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1672,1672,C2O-TEOTON-1672-1672-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1688,1688,C2O-ABASTO-1688-1688-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1697,1697,C2O-SANTAC-1697-1697-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1698,1698,C2O-OASIS-1698-1698-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1699,1699,C2O-SANTAC-1699-1699-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1700,1700,C2O-OASIS-1700-1700-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1701,1701,C2O-TEOTON-1701-1701-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1702,1702,C2O-ABASTO-1702-1702-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1703,1703,C2O-ESTREL-1703-1703-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1704,1704,C2O-TEZONC-1704-1704-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1705,1705,C2O-TEZONC-1705-1705-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1711,1711,C2O-TECOMI-1711-1711-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1712,1712,C2O-MILPAA-1712-1712-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1713,1713,C2O-SANTAC-1713-1713-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1714,1714,C2O-ZAPOTI-1714-1714-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1715,1715,C2O-ZAPOTI-1715-1715-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1716,1716,C2O-MIXQUI-1716-1716-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1728,1728,C2O-LANORI-1728-1728-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1729,1729,C2O-LANORI-1729-1729-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1730,1730,C2O-LANORI-1730-1730-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1731,1731,C2O-LANORI-1731-1731-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1732,1732,C2O-ABASTO-1732-1732-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1742,1742,C2O-QUETZA-1742-1742-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1858,1858,C2O-SANTAC-1858-1858-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1925,1925,C2O-TEOTON-1925-1925-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1927,1927,C2O-TEOTON-1927-1927-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
1928,1928,C2O-QUETZA-1928-1928-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1929,1929,C2O-TEPEPA-1929-1929-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1930,1930,C2O-MILPAA-1930-1930-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
1931,1931,C2O-MIXQUI-1931-1931-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
3294,3294,C2O-OASIS-3294-3294-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
3363,3363,C2O-TEZONC-3363-3363-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
3394,3394,C2O-OASIS-3394-3394-PTZ-20M,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
3398,3398,C2O-OASIS-3398-3398-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
3423,3423,C2O-OASIS-3423-3423-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
3424,3424,C2O-OASIS-3424-3424-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
3485,3485,C2O-OASIS-3485-3485-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
3615,3615,C2O-ABASTO-3615-3615-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
3677,3677,C2O-TEPEPA-3677-3677-PTZ-20M,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
3695,3695,C2O-MIXQUI-3695-3695-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
3725,3725,C2O-TEPEPA-3725-3725-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
3974,3974,C2O-OASIS-3974-3974-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
4064,4064,C2O-LANORI-4064-4064-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
4129,4129,C2O-TECOMI-4129-4129-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4130,4130,C2O-TECOMI-4130-4130-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4131,4131,C2O-TECOMI-4131-4131-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4132,4132,C2O-TECOMI-4132-4132-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
4133,4133,C2O-TECOMI-4133-4133-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4134,4134,C2O-MILPAA-4134-4134-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4135,4135,C2O-MILPAA-4135-4135-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4136,4136,C2O-MILPAA-4136-4136-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4137,4137,C2O-TECOMI-4137-4137-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
4138,4138,C2O-TECOMI-4138-4138-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4139,4139,C2O-TECOMI-4139-4139-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4140,4140,C2O-TECOMI-4140-4140-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4141,4141,C2O-MILPAA-4141-4141-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4142,4142,C2O-MILPAA-4142-4142-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4143,4143,C2O-MILPAA-4143-4143-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4144,4144,C2O-MILPAA-4144-4144-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
4145,4145,C2O-MILPAA-4145-4145-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
4146,4146,C2O-TECOMI-4146-4146-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4148,4148,C2O-MIXQUI-4148-4148-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
4149,4149,C2O-MIXQUI-4149-4149-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4150,4150,C2O-ZAPOTI-4150-4150-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
4151,4151,C2O-MIXQUI-4151-4151-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4152,4152,C2O-MIXQUI-4152-4152-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4153,4153,C2O-MIXQUI-4153-4153-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4154,4154,C2O-MIXQUI-4154-4154-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
4155,4155,C2O-MIXQUI-4155-4155-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4156,4156,C2O-MIXQUI-4156-4156-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4157,4157,C2O-MIXQUI-4157-4157-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
